19,2,0.337306514,1,1
21,1,0.314808428,1,1
1,1,-0.106419742,0,0
3,1,0.037761316,0,0
5,2,0.130632386,0,0
7,2,0.160577506,0,0
9,2,0.126555622,0,0
11,1,-0.001530677,0,0
13,1,-0.042134821,0,0
15,1,-0.045329079,0,0
17,1,-0.016793489,0,0
19,1,0.014002234,0,0
21,1,0.140019581,1,1
23,1,0.31987533,1,1
25,1,0.304274201,1,1
27,1,0.286031276,1,1
29,2,0.432933837,1,1
31,2,0.420870245,1,1
33,1,0.321627438,1,1
1,1,0.190211341,0,0
3,2,0.120627403,0,0
5,1,-0.039214104,0,0
7,1,0.047622681,0,0
9,1,-0.118246868,0,0
11,0,-0.133336365,0,0
13,0,-0.140167058,0,0
15,2,0.204999119,1,0
17,1,0.204652727,1,0
19,2,0.370662928,1,0
21,2,0.397302121,1,0
23,2,0.372587681,1,0
25,1,0.328477293,1,0
27,2,0.478776485,2,1
29,1,0.474303663,2,1
31,1,0.438078642,2,1
33,1,0.328139842,2,1
35,1,0.384462595,2,1
37,1,0.433440089,2,1
39,1,0.435968876,2,1
41,1,0.475008786,2,1
43,1,0.382046625,2,1
1,1,-0.106419742,0,0
3,1,-0.123429745,0,0
5,1,-0.023191601,0,0
7,1,-0.032880843,0,0
9,1,0.150077559,1,1
11,1,0.425271042,1,1
13,1,0.305923343,2,1
15,2,0.599355683,2,1
17,1,0.42199105,2,1
19,2,0.515739277,2,1
21,2,0.575658038,2,1
23,2,0.571108624,2,1
25,1,0.408190846,2,1
27,1,0.495170534,2,1
29,1,0.402162671,2,1
31,1,0.426261902,2,1
33,2,0.597372487,2,1
35,2,0.570466161,2,1
37,2,0.525350705,2,1
1,1,0.092404604,0,0
3,1,-0.03942202,0,0
5,1,0.043784887,0,0
7,1,0.041659236,0,0
9,1,0.031621158,0,0
11,2,0.348228991,1,0
13,2,0.792713068,1,0
15,2,0.570328966,1,0
17,2,0.388200998,1,0
19,1,0.304493636,1,0
21,1,0.306011558,1,0
23,2,0.354894631,2,1
25,2,0.688736081,2,1
27,2,0.560040414,2,1
29,2,0.506782696,2,1
31,2,0.500278533,2,1
33,2,0.500837281,2,1
35,1,0.41481401,2,1
1,1,-0.066149935,0,0
3,0,-0.179020405,0,0
5,1,-0.036833927,0,0
7,1,0.020515591,0,0
9,1,-0.123373076,0,0
11,1,-0.05358845,0,0
13,1,-0.008440867,0,0
15,1,0.124189466,1,0
17,2,0.370975077,2,1
19,1,0.486795127,2,1
21,1,0.344347537,2,1
23,1,0.448769212,2,1
25,1,0.33403194,2,1
27,1,0.298418999,2,1
29,1,0.419628605,2,1
31,1,0.37325269,2,1
33,1,0.403411329,2,1
35,2,0.504977643,2,1
1,1,0.022218332,0,0
3,1,0.064383954,0,0
5,1,-0.011402786,0,0
7,1,-0.071419373,0,0
9,1,-0.059929445,0,0
11,1,0.166711405,0,0
13,1,0.073758304,0,0
15,1,0.072578609,0,0
17,1,0.087930277,0,0
19,1,0.08988452,0,0
21,1,0.072718114,0,0
23,1,0.147172555,1,1
25,1,0.341210783,2,2
1,1,-0.16619423,0,0
3,1,-0.153858736,0,0
5,2,0.141620293,0,0
7,1,0.073174506,0,0
9,0,-0.162484512,0,0
11,1,-0.05814898,0,0
13,1,-0.023111165,0,0
15,1,0.063717991,0,0
17,2,0.195461914,0,0
19,2,0.231870793,1,0
21,1,0.270192578,1,0
23,1,0.206083655,1,0
25,1,0.163240701,2,1
27,1,0.444589004,2,1
29,1,0.243608885,2,1
31,1,0.216638774,3,2
1,1,0.182907924,0,0
3,0,-0.18173559,0,0
5,1,0.053620517,0,0
7,1,0.185429424,1,0
9,1,0.140209585,1,0
11,1,0.337094069,1,0
13,1,0.312510341,1,0
15,1,0.247119606,1,0
17,1,0.32222867,1,0
19,1,0.294583172,1,0
21,1,0.269335747,1,0
23,1,0.319634676,1,0
25,1,0.28721714,1,0
27,2,0.43901287,2,1
29,1,0.411081061,2,1
1,0,-0.396482125,0,0
3,2,0.155504674,0,0
5,1,-0.079744995,0,0
7,1,0.112930417,0,0
9,1,0.202292092,1,1
11,1,0.126912951,1,1
13,1,0.258097962,1,1
15,1,0.23887673,1,1
1,1,0.113127381,0,0
3,1,0.006823421,0,0
5,1,0.06006825,0,0
7,1,0.221736848,0,0
9,1,0.030825287,0,0
11,1,0.152411222,0,0
13,1,0.099945754,0,0
15,1,0.014002025,0,0
17,2,0.210650519,1,0
19,1,0.333430529,1,0
21,1,0.325484872,1,0
23,1,0.299074441,1,0
25,2,0.43869707,1,0
27,1,0.339060053,2,1
29,1,0.268822491,2,1
1,1,-0.022218332,0,0
3,1,0.003624469,0,0
5,1,0.032669872,0,0
7,1,0.089878708,0,0
9,1,-0.014511913,0,0
11,2,0.092736095,0,0
13,2,0.216212898,0,0
1,1,-0.160023347,0,0
3,2,0.214058056,0,0
5,1,-0.050187364,0,0
7,1,-0.076055035,0,0
9,0,-0.188816771,0,0
11,1,0.037529662,0,0
13,1,0.151729763,1,0
15,1,0.187577605,1,0
17,1,0.209189057,1,0
19,1,0.255808711,1,0
21,2,0.377213001,1,0
1,1,0.190211341,0,0
3,1,-0.038884878,0,0
5,1,-0.062790871,0,0
7,2,0.233988043,1,1
9,2,0.44476071,1,1
11,2,0.380841464,1,1
13,1,0.369761556,1,1
15,2,0.498360723,1,1
17,2,0.445660777,1,1
19,2,0.407447502,1,1
21,2,0.425177708,1,1
23,1,0.180231802,1,1
25,1,0.172168411,1,1
27,1,0.086258326,1,1
29,2,0.390826195,1,1
31,2,0.641436107,1,1
33,2,0.616441056,1,1
35,2,0.605440915,1,1
37,2,0.550843887,2,1
39,2,0.704416335,2,1
1,2,0.215029404,0,0
3,1,-0.030266255,0,0
5,1,-0.015557274,0,0
7,0,-0.091489181,0,0
9,1,-0.08148624,0,0
11,1,-0.070541903,0,0
13,1,0.00340417,0,0
15,1,0.14189133,1,0
17,1,0.36975652,1,0
19,2,0.450068206,1,0
21,2,0.448996663,2,1
23,1,0.487388059,2,1
25,2,0.525720775,2,1
27,1,0.39212431,2,1
29,1,0.402259111,2,1
1,2,0.180618614,0,0
3,2,0.118131474,0,0
5,1,-0.012958527,0,0
7,2,0.160596922,0,0
9,1,0.155081779,1,1
11,1,0.230275355,1,1
13,2,0.481477819,1,1
15,2,0.386771739,1,1
17,2,0.415567845,1,1
19,2,0.444626093,1,1
21,2,0.42047134,1,1
23,2,0.385709286,2,1
25,2,0.631450117,2,1
27,1,0.333726585,2,1
29,1,0.422517315,2,1
1,0,-0.215029404,0,0
3,1,-0.134385511,0,0
5,1,-0.049971208,0,0
7,0,-0.170200646,0,0
9,0,-0.160633206,0,0
11,1,0.101078257,0,0
13,2,0.18851991,0,0
15,1,-0.052295744,0,0
17,0,-0.294955194,0,0
19,1,-0.071106255,0,0
21,1,0.032812908,0,0
23,1,0.056898803,0,0
1,0,-0.215227485,0,0
3,2,0.102938965,0,0
5,2,0.142370149,0,0
7,2,0.125020504,0,0
9,1,0.048769623,0,0
11,1,0.013277546,0,0
13,1,0.117533043,1,1
15,2,0.447103113,1,1
17,1,0.343058378,1,1
19,1,0.266624466,2,1
21,1,0.30905579,2,1
23,1,0.263455704,2,1
25,2,0.56647779,2,1
27,1,0.481889531,2,1
1,1,-0.182907924,0,0
3,0,-0.11172311,0,0
5,0,-0.096100762,0,0
7,0,-0.312608808,0,0
9,1,0.052165583,0,0
11,0,-0.01212737,0,0
13,1,-0.134757161,0,0
15,0,-0.201698765,0,0
1,1,0.160023347,0,0
3,0,-0.18334806,0,0
5,1,-0.079075992,0,0
7,1,0.095237657,0,0
9,2,0.273235112,1,1
11,1,0.391793579,1,1
13,1,0.324195281,1,1
15,2,0.349846333,1,1
17,1,0.243469387,1,1
19,2,0.480618067,1,1
21,1,0.301940486,1,1
23,1,0.25457865,2,2
1,0,-0.215029404,0,0
3,1,0.111017406,0,0
5,1,0.073577955,0,0
7,1,0.030743182,0,0
9,1,0.075335607,0,0
11,1,0.1093463,1,1
13,1,0.332481533,1,1
15,1,0.366358332,1,1
17,2,0.426501125,1,1
19,1,0.356782198,1,1
21,2,0.414676622,1,1
23,2,0.411388665,1,1
25,2,0.408988893,1,1
27,2,0.476248562,1,1
1,0,-0.215029404,0,0
3,1,-0.207338989,0,0
5,0,-0.117463738,0,0
7,1,0.086406454,0,0
9,1,0.013970166,0,0
11,1,0.188655704,1,0
13,2,0.453258455,1,0
15,1,0.303570509,1,0
17,1,0.243199468,1,0
19,1,0.179180413,1,0
21,1,0.323889285,1,0
23,2,0.354254842,1,0
25,1,0.334810227,1,0
27,2,0.450130314,2,1
29,2,0.813000023,2,1
31,2,0.666170612,2,1
33,2,0.542353198,2,1
35,2,0.501492321,2,1
1,1,-0.167488873,0,0
3,0,-0.281306759,0,0
5,1,0.078935739,1,1
7,1,0.325438589,1,1
9,1,0.201728225,2,1
11,2,0.668224871,2,1
13,2,0.609905064,2,1
15,1,0.658817768,3,2
1,1,0.106419742,0,0
3,1,-0.010541931,0,0
5,1,-0.011298463,0,0
7,1,0.001357868,0,0
9,1,0.016150489,0,0
11,1,-0.05064711,0,0
13,1,0.078806669,0,0
15,1,0.101993576,0,0
17,1,0.093583718,0,0
19,1,0.064973354,0,0
21,2,0.342278168,0,0
23,2,0.397667237,1,1
1,1,0.092404604,0,0
3,1,-0.022280306,0,0
5,1,0.000464037,0,0
7,1,-0.028810263,0,0
9,2,0.323385566,0,0
11,2,0.145759866,0,0
13,1,0.155241773,1,0
15,1,0.207300216,1,0
17,1,0.103814006,1,0
19,1,0.157873571,1,0
21,1,0.3846035,1,0
23,1,0.305869251,1,0
25,1,0.316564202,1,0
1,1,-0.182907924,0,0
3,0,-0.11172311,0,0
5,0,-0.154978186,0,0
7,2,0.083513394,0,0
9,0,-0.205092371,0,0
11,1,0.014379665,0,0
13,1,-0.084273204,0,0
15,1,-0.01713118,0,0
17,1,0.154442906,1,0
19,1,0.311772734,1,0
21,2,0.373928875,2,1
23,2,0.555402637,2,1
25,1,0.820140839,3,1
1,0,-0.396482125,0,0
3,1,0.151483417,0,0
5,1,0.060940206,0,0
7,0,-0.239522815,0,0
9,0,-0.176090479,0,0
11,0,-0.164328381,0,0
13,1,-0.053699538,0,0
15,1,0.163681388,0,0
17,1,0.147362158,1,1
19,2,0.416640393,1,1
21,1,0.25069306,1,1
23,1,0.257392555,1,1
25,2,0.359660447,1,1
27,1,0.332789361,1,1
29,2,0.578611851,1,1
31,2,0.561921343,1,1
33,2,0.528383255,1,1
1,1,-0.167488873,0,0
3,1,0.034977287,0,0
5,1,-0.008464679,0,0
7,1,0.037528262,0,0
9,1,-0.017716274,0,0
11,1,0.058323756,0,0
13,1,-0.247237623,0,0
15,1,-0.053269625,0,0
17,1,-0.054590657,0,0
19,0,-0.290413007,0,0
21,1,0.075934004,1,1
23,2,0.765451971,1,1
25,2,0.464026272,1,1
27,1,0.319707572,1,1
29,2,0.433638692,1,1
31,1,0.285712302,1,1
33,1,0.328108549,1,1
35,2,0.398457929,1,1
37,2,0.382493034,2,1
39,2,0.515234664,2,1
41,1,0.443074197,3,1
1,1,-0.106419742,0,0
3,1,-0.050873905,0,0
5,1,0.004374921,0,0
7,1,-0.059543908,0,0
9,0,-0.134175241,0,0
11,1,-0.034994036,0,0
13,1,-0.116083503,0,0
15,1,0.00711365,0,0
17,1,-0.104333699,0,0
19,1,-0.062074453,0,0
21,1,-0.016328663,0,0
23,1,0.139688231,1,1
25,1,0.261530742,1,1
27,1,0.167332381,1,1
29,1,0.111330155,1,1
31,1,0.311619237,2,1
33,1,0.251750529,2,1
35,1,0.436443448,2,1
37,1,0.355243504,2,1
1,1,-0.059542358,0,0
3,0,-0.06288147,0,0
5,1,-0.076938123,0,0
7,1,-0.073104367,0,0
9,1,-0.029022992,0,0
11,1,-0.052503586,0,0
13,1,-0.175015226,0,0
15,0,-0.191921756,0,0
17,1,-0.157287717,0,0
19,2,0.137216587,1,0
21,1,0.273031265,1,0
1,1,-0.182907924,0,0
3,1,-0.05848065,0,0
5,0,-0.330610916,0,0
7,0,-0.079464301,0,0
9,1,0.169124104,1,1
11,2,0.481036834,1,1
13,1,0.378474027,2,2
1,0,-0.396482125,0,0
3,1,0.008316204,0,0
5,1,0.0317204,0,0
7,1,-0.033388808,0,0
9,0,-0.096702248,0,0
11,0,-0.125201017,0,0
13,0,-0.129915372,0,0
15,1,-0.111189127,0,0
17,1,-0.032409281,0,0
1,0,-0.152704537,0,0
3,1,-0.105929479,0,0
5,0,-0.234070763,0,0
7,1,-0.064866349,0,0
9,1,0.16273281,1,1
11,1,0.206603676,1,1
13,2,0.354896247,1,1
15,2,0.416857541,1,1
17,1,0.254626334,2,1
1,1,-0.031353936,0,0
3,1,0.032565996,0,0
5,0,-0.271398783,0,0
7,1,0.017837733,0,0
9,1,-0.008508086,0,0
11,1,-0.051727057,0,0
13,0,-0.16522944,0,0
15,1,-0.13400577,0,0
17,1,-0.025474235,0,0
19,1,0.07705605,0,0
21,2,0.223904416,0,0
23,2,0.255378723,0,0
25,1,0.034399241,0,0
27,2,0.103279881,1,0
29,1,0.259754419,1,0
31,1,0.159850985,1,0
33,1,0.157459691,1,0
35,1,0.160691738,2,0
1,2,0.215029404,0,0
3,1,0.028653309,0,0
5,1,-0.008989573,0,0
7,1,-0.082985029,0,0
9,0,-0.253313109,0,0
11,2,0.193444654,0,0
13,2,0.201545447,0,0
15,2,0.203149483,0,0
17,1,-0.050403371,0,0
19,1,0.014681354,0,0
21,1,-0.051619813,0,0
1,1,0.106419742,0,0
3,1,0.168828681,0,0
5,1,0.043258801,0,0
7,1,0.119787976,0,0
9,1,0.03127946,0,0
11,2,0.133408949,0,0
13,2,0.096559048,0,0
15,1,0.029424131,0,0
17,1,0.071623549,0,0
19,1,0.239491656,1,0
21,2,0.517461367,2,1
23,2,0.760981984,2,1
25,2,0.559515759,2,1
27,2,0.600926951,2,1
29,2,0.589510724,2,1
1,1,-0.160023347,0,0
3,0,-0.217043146,0,0
5,1,-0.132126465,0,0
7,1,-0.0540663,0,0
9,1,-0.18289727,0,0
11,1,0.091223937,1,1
13,1,0.222081929,1,1
15,1,0.283170089,1,1
17,2,0.437931024,1,1
19,2,0.413749248,1,1
21,1,0.273119271,1,1
23,2,0.484601207,1,1
25,2,0.42933546,1,1
27,2,0.543135352,1,1
29,1,0.268018067,1,1
31,1,0.166576408,1,1
33,1,0.161345951,1,1
35,1,0.267719582,1,1
37,1,0.264142931,1,1
39,1,0.281723812,2,1
41,2,0.546057478,2,1
43,2,0.548461482,2,1
45,2,0.510945201,2,1
47,1,0.322694778,2,1
49,1,0.416458011,2,1
51,1,0.314845815,2,1
53,1,0.482219115,2,1
55,2,0.514696002,2,1
57,2,0.554845273,2,1
59,2,0.687201425,2,1
61,2,0.740590647,2,1
63,2,0.728415132,2,1
65,2,0.747937739,2,1
67,2,0.513275072,2,1
69,1,0.487429261,2,1
71,1,0.485856906,2,1
73,1,0.392080605,2,1
75,2,0.789659455,2,1
1,1,0.022218332,0,0
3,2,0.119483888,0,0
5,1,-0.028821811,0,0
7,1,-0.044971332,0,0
9,0,-0.21079798,0,0
11,1,0.028109252,0,0
13,1,-0.033986568,0,0
15,1,-0.043087229,0,0
17,2,0.128565058,0,0
19,2,0.026932865,0,0
21,1,-0.00416398,0,0
1,1,-0.16619423,0,0
3,1,-0.047191352,0,0
5,1,0.062745035,1,0
7,2,0.354424,1,0
9,1,0.282764077,1,0
11,2,0.376055956,1,0
13,2,0.469135106,1,0
15,1,0.230613977,1,0
17,1,0.243074417,1,0
19,1,0.179572925,1,0
21,2,0.358270139,1,0
23,1,0.305219531,1,0
25,1,0.273962826,1,0
27,1,0.171716437,1,0
29,1,0.168963239,1,0
1,1,-0.059542358,0,0
3,0,-0.179734126,0,0
5,1,0.027220622,0,0
7,1,0.011326805,0,0
9,1,0.118658349,0,0
11,1,0.089895085,0,0
13,1,0.035694927,0,0
15,1,-0.028905988,0,0
17,0,-0.057469338,0,0
19,1,0.079483863,1,1
21,1,0.20003406,1,1
1,1,0.031353936,0,0
3,1,0.076983094,0,0
5,1,-0.053682417,0,0
7,1,-0.040490091,0,0
9,1,0.066138368,1,1
11,1,0.318139255,1,1
13,1,0.349494368,1,1
15,1,0.253449887,1,1
17,1,0.168277845,1,1
19,1,0.183811136,1,1
21,1,0.223176308,1,1
23,1,0.200725257,1,1
1,0,-0.180618614,0,0
3,0,-0.173937798,0,0
5,1,-0.117249727,0,0
7,0,-0.144018322,0,0
9,1,0.149734564,1,1
11,1,0.244741209,1,1
13,1,0.338239521,1,1
15,1,0.353075802,1,1
17,2,0.384193689,1,1
1,1,-0.160023347,0,0
3,1,-0.090450495,0,0
5,2,0.059891224,0,0
7,1,0.039826259,0,0
9,1,0.047467917,0,0
11,1,0.075096056,0,0
13,1,-0.052889198,0,0
15,1,-0.081472635,0,0
17,2,0.059858188,0,0
19,2,0.082773015,0,0
21,1,0.062595576,0,0
23,1,0.035268053,0,0
25,1,0.028533384,0,0
1,0,-0.148492828,0,0
3,1,-0.073807567,0,0
5,1,-0.046940178,0,0
7,1,0.048722908,0,0
9,1,-0.092314467,0,0
11,1,0.164272696,1,0
13,2,0.375597447,1,0
15,2,0.35837236,1,0
17,2,0.399482399,1,0
19,2,0.416057259,1,0
21,2,0.423130989,1,0
1,1,0.022218332,0,0
3,1,-0.008079022,0,0
5,1,0.035142452,0,0
7,2,0.151143432,0,0
9,0,-0.199880585,0,0
11,0,-0.181166261,0,0
13,1,-0.057754606,0,0
15,1,-0.118910715,0,0
17,1,-0.023254573,0,0
19,2,0.208529353,0,0
21,2,0.267923236,1,0
23,1,0.26892966,1,0
25,1,0.342302829,1,0
27,1,0.276523739,1,0
29,1,0.261057585,1,0
1,2,0.180618614,0,0
3,1,0.089872986,0,0
5,0,-0.172121391,0,0
7,0,-0.189696938,0,0
9,1,0.121698551,1,1
11,1,0.273592576,2,1
13,1,0.423063517,3,2
1,0,-0.152704537,0,0
3,1,0.059826791,0,0
5,1,-0.021333307,0,0
7,1,0.058472723,0,0
9,1,-0.094534278,0,0
11,1,-0.016128391,0,0
13,1,-0.059800759,0,0
15,0,-0.338541411,0,0
17,1,-0.244812682,0,0
1,1,0.167488873,0,0
3,1,-0.058890015,0,0
5,1,0.007049009,0,0
7,1,0.001896083,0,0
9,1,0.01545465,0,0
11,1,-0.017208159,0,0
13,1,0.139941424,0,0
15,1,0.089853138,1,0
17,1,0.193546891,1,0
19,1,0.266338438,1,0
21,1,0.48760438,2,0
1,1,-0.16619423,0,0
3,1,0.016885772,0,0
5,2,0.157660738,0,0
7,1,-0.051440209,0,0
9,0,-0.102561489,0,0
11,0,-0.171617046,0,0
13,1,-0.078540921,0,0
15,1,-0.114069551,0,0
17,2,0.107478261,0,0
19,1,0.016448349,0,0
21,1,0.05416742,0,0
23,1,0.019975141,0,0
25,1,-0.006986871,0,0
27,1,0.085911542,1,0
29,1,0.30541876,1,0
31,2,0.502620548,1,0
1,1,-0.066149935,0,0
3,2,0.158462703,0,0
5,1,0.092478834,1,1
7,1,0.38288299,1,1
9,2,0.430518568,1,1
11,1,0.292956352,1,1
13,1,0.223127417,1,1
1,1,0.167488873,0,0
3,1,-0.058890015,0,0
5,1,-0.078193724,0,0
7,1,0.001823664,0,0
9,0,-0.180431038,0,0
11,0,-0.163269445,0,0
13,1,0.074428122,1,1
15,1,0.17022305,1,1
1,0,-0.396482125,0,0
3,0,-0.3237385,0,0
5,1,-0.088708714,0,0
7,2,0.071620703,0,0
9,1,0.052828774,0,0
11,2,0.243877381,0,0
13,1,0.050303876,0,0
15,2,0.374156713,1,0
17,2,0.490123063,1,0
19,2,0.487438589,1,0
21,2,0.375250965,1,0
1,1,-0.113127381,0,0
3,1,-0.006823421,0,0
5,1,-0.11882031,0,0
7,1,0.052374989,0,0
9,1,0.046998799,0,0
11,1,-0.03659451,0,0
13,1,-0.204981685,0,0
15,0,-0.22790955,0,0
17,1,-0.087721735,0,0
19,1,0.107864887,1,1
21,1,0.203080349,1,1
23,1,0.271864936,1,1
25,2,0.377427101,1,1
27,2,0.427746557,1,1
29,2,0.40314693,1,1
1,0,-0.396482125,0,0
3,2,0.155504674,0,0
5,2,0.117985517,0,0
7,1,0.044493616,0,0
9,2,0.036824256,0,0
11,1,-0.098724365,0,0
13,1,-0.059034064,0,0
15,1,-0.037654683,0,0
17,1,-0.065164536,0,0
19,1,-0.070058525,0,0
21,1,-0.015079647,0,0
23,1,0.058434427,0,0
25,2,0.146098033,0,0
27,1,0.168135136,0,0
29,1,0.077350393,0,0
31,1,0.07973358,0,0
33,1,-0.021013379,0,0
35,1,-0.020407856,0,0
37,1,0.117635906,0,0
39,2,0.342835844,1,0
1,1,-0.182907924,0,0
3,2,0.196279973,0,0
5,1,-0.102888465,0,0
7,1,0.068538606,0,0
9,1,0.063368723,0,0
11,0,-0.144726723,0,0
13,1,-0.02785939,0,0
15,1,-0.017873049,0,0
17,1,0.156446606,1,0
19,1,0.348547637,1,0
21,1,0.367369711,1,0
23,1,0.326439738,1,0
25,1,0.293230712,1,0
27,1,0.229247436,1,0
29,1,0.305495799,2,0
1,2,0.152704537,0,0
3,2,0.079566389,0,0
5,1,-0.008177072,0,0
7,1,-0.003964946,0,0
9,1,0.016685516,0,0
11,1,-0.108002692,0,0
13,1,0.130146801,0,0
15,2,0.212114543,1,1
17,1,0.376455456,1,1
19,1,0.29884842,1,1
21,1,0.378472775,2,2
1,1,-0.106419742,0,0
3,1,0.037761316,0,0
5,1,-0.042780966,0,0
7,1,0.024963826,0,0
9,2,0.176664144,0,0
11,1,0.037174985,0,0
13,2,0.127624348,0,0
15,1,0.16509366,0,0
17,1,0.149979353,0,0
1,2,0.215029404,0,0
3,1,-0.006529287,0,0
5,1,0.01647985,0,0
7,1,0.066407695,0,0
9,1,0.075366795,0,0
11,1,0.043114573,0,0
13,0,-0.114882559,0,0
15,1,-0.021265477,0,0
17,1,0.063462511,0,0
19,1,0.049163863,0,0
21,1,-0.095460728,0,0
23,0,-0.380073845,0,0
25,1,-0.175875112,0,0
27,0,-0.217008322,0,0
1,1,0.092404604,0,0
3,1,0.026184052,0,0
5,0,-0.099407256,0,0
7,0,-0.20677346,0,0
9,1,-0.069334179,0,0
11,1,0.115158781,1,0
13,1,0.282306433,1,0
15,1,0.346931815,1,0
17,2,0.629281878,1,0
19,1,0.317589849,1,0
21,1,0.264927268,1,0
23,1,0.258872569,2,1
25,1,0.444241881,2,1
27,2,0.523352206,2,1
29,2,0.545463517,2,1
31,2,0.558311954,2,1
1,2,0.148492828,0,0
3,2,0.07086584,0,0
5,1,0.018138334,0,0
7,0,-0.058386326,0,0
9,1,0.02502057,0,0
11,2,0.071752414,0,0
13,2,0.178286955,0,0
15,1,-0.003802061,0,0
17,2,0.241282117,1,1
19,1,0.368785888,1,1
21,1,0.258764178,1,1
23,1,0.298640504,2,1
25,2,0.516463622,2,1
27,2,0.512177348,2,1
29,2,0.502352536,2,1
31,2,0.531812489,2,1
33,2,0.521589354,2,1
35,2,0.523190603,2,1
37,2,0.50833033,2,1
39,2,0.521800861,2,1
41,2,0.515370131,2,1
43,1,0.462943435,2,1
45,1,0.421526954,2,1
1,1,0.022218332,0,0
3,1,-0.003624469,0,0
5,1,-0.040721744,0,0
7,1,-0.01741311,0,0
9,2,0.142958596,0,0
11,2,0.117758483,0,0
13,1,0.16804257,0,0
15,1,0.143173188,0,0
17,1,0.111239672,0,0
19,0,-0.265598416,0,0
21,0,-0.253386512,0,0
23,0,-0.10851346,0,0
25,2,0.14373073,0,0
1,0,-0.152704537,0,0
3,1,0.043642402,0,0
5,1,-0.009382129,0,0
7,2,0.226232901,1,0
9,2,0.388501436,1,0
11,1,0.214586616,1,0
13,1,0.175974548,1,0
15,2,0.311311364,2,1
17,1,0.561418414,3,2
1,1,0.059542358,0,0
3,1,-0.003106892,0,0
5,1,0.044802547,0,0
7,1,-0.026722774,0,0
9,1,0.088662326,1,0
11,1,0.318806887,1,0
13,1,0.268724114,2,0
1,2,0.396482125,0,0
3,1,-0.008316204,0,0
5,1,-0.180101961,0,0
7,0,-0.135517865,0,0
9,1,0.012293518,0,0
11,1,0.093862191,0,0
13,2,0.064344734,0,0
15,1,0.052989483,0,0
17,0,-0.168662831,0,0
19,0,-0.246137008,0,0
21,1,-0.090069577,0,0
1,1,0.066149935,0,0
3,1,-0.058768854,0,0
5,2,0.160557926,0,0
7,0,-0.106205329,0,0
9,1,-0.034602761,0,0
11,1,-0.090367615,0,0
13,2,0.216805995,0,0
15,1,0.091523886,0,0
17,1,0.074167162,0,0
19,2,0.272293497,1,1
21,2,0.429866284,1,1
23,2,0.404813439,1,1
25,2,0.448604137,1,1
27,1,0.309861161,1,1
29,2,0.411334701,1,1
31,2,0.51415313,1,1
1,1,0.066149935,0,0
3,2,0.110405803,0,0
5,1,-0.028809652,0,0
7,1,0.053733334,0,0
9,1,0.023508012,0,0
11,1,-0.071836084,0,0
13,1,-0.047646284,0,0
15,1,-0.049963757,0,0
17,1,0.122996151,0,0
19,2,0.161709398,0,0
21,2,0.101284891,0,0
23,1,0.054305121,0,0
25,2,0.295346685,1,1
27,2,0.348130077,1,1
29,1,0.333043121,1,1
31,1,0.341173433,1,1
33,2,0.408812582,1,1
35,2,0.423318177,1,1
37,2,0.403120726,1,1
39,2,0.39054168,1,1
41,1,0.367322713,1,1
43,2,0.426157385,2,1
45,1,0.538605511,3,2
1,1,-0.182907924,0,0
3,1,-0.017126888,0,0
5,0,-0.130836606,0,0
7,1,-0.050756663,0,0
9,1,0.123306312,1,1
1,1,-0.160023347,0,0
3,0,-0.206452161,0,0
5,1,-0.030503929,0,0
7,0,-0.265533656,0,0
9,2,0.150915951,0,0
11,1,0.013616368,0,0
13,1,0.066373348,0,0
15,1,0.092827786,1,1
17,1,0.188123278,1,1
19,1,0.196408331,1,1
21,1,0.235675186,1,1
23,1,0.237035006,1,1
25,2,0.390666321,1,1
27,1,0.280151546,1,1
29,1,0.239008836,1,1
31,1,0.371169843,1,1
33,1,0.34630385,1,1
35,1,0.347660899,2,1
37,2,0.500510454,2,1
39,1,0.497157812,2,1
41,2,0.568367839,2,1
43,2,0.57249254,2,1
45,1,0.461816773,2,1
1,0,-0.396482125,0,0
3,0,-0.368514933,0,0
5,1,-0.080642179,0,0
7,0,-0.177911654,0,0
9,2,0.102413058,0,0
11,1,0.131562239,1,1
13,1,0.248244051,1,1
15,2,0.4467449,2,1
17,2,0.71048151,2,1
19,2,0.724550202,2,1
21,2,0.753434598,2,1
23,2,0.706428409,2,1
25,2,0.638541386,2,1
27,2,0.544159308,2,1
1,1,0.113127381,0,0
3,0,-0.215461105,0,0
5,0,-0.21288681,0,0
7,0,-0.321121633,0,0
9,1,-0.021794528,0,0
11,1,0.147266105,1,0
13,1,0.174114138,1,0
1,1,0.160023347,0,0
3,1,0.120581001,0,0
5,1,0.175523177,0,0
7,2,0.244946837,0,0
9,0,-0.008472979,0,0
11,1,0.065367684,0,0
13,1,0.001253098,0,0
15,2,0.220599338,1,1
17,2,0.585324042,1,1
19,2,0.36393699,2,1
21,2,0.555600896,2,1
23,1,0.605371714,3,1
1,1,-0.113127381,0,0
3,1,0.066293418,0,0
5,1,0.117174238,0,0
7,1,0.019452512,0,0
9,1,-0.109727949,0,0
11,1,-0.122398406,0,0
13,1,0.031502798,0,0
15,1,-0.026709676,0,0
17,2,0.059651762,0,0
19,1,0.134754285,0,0
21,1,-0.066692799,0,0
23,0,-0.134727836,0,0
25,1,-0.044152156,0,0
27,2,0.17782186,0,0
29,1,0.070046291,0,0
31,1,0.055524081,0,0
33,0,-0.198481798,0,0
35,1,0.083114933,1,1
37,1,0.194457009,1,1
39,1,0.227806181,1,1
